datetime,count,casual,registered,sum
2012-10-19 04:00:00,7.479996952585875,1.158854693763221,6.111441449986582,7.270296143749803
2012-10-19 05:00:00,29.544719830102355,1.2479033773532595,28.865646023813596,30.113549401166857
2012-10-19 06:00:00,71.21430661961513,3.324949109437668,68.52772360549265,71.85267271493032
2012-10-19 07:00:00,143.81895869346062,6.1137064362060975,151.67572783858503,157.78943427479112
2012-10-19 08:00:00,484.093138694876,22.57450198681861,484.3735996132591,506.94810160007773
2012-10-19 09:00:00,224.10621673158056,15.666383879957412,163.26283331708348,178.92921719704088
2012-10-19 10:00:00,177.16763162499717,31.875507609953257,135.30033482062035,167.1758424305736
2012-10-19 11:00:00,184.79087829919604,35.92659071590458,141.7397221183229,177.66631283422748
2012-10-19 12:00:00,262.249380950134,55.52534607644331,193.26897868424723,248.79432476069053
2012-10-19 13:00:00,236.26889256033525,47.16501571443839,183.76119615546273,230.92621186990112
2012-10-19 14:00:00,272.84063780149756,72.81517132771246,198.2581046790991,271.07327600681157
2012-10-19 15:00:00,263.13561038430805,55.66126512891901,197.4187414763661,253.08000660528512
2012-10-19 16:00:00,337.3415883111945,49.98441684063706,248.7934440387356,298.77786087937267
2012-10-19 17:00:00,613.7934857754179,52.80687446397615,473.80995114627024,526.6168256102463
2012-10-19 18:00:00,331.2278493362748,34.93752474038614,329.9140575481345,364.85158228852066
2012-10-19 19:00:00,287.9931022495853,32.81286506977971,269.16028321667255,301.9731482864523
2012-10-19 20:00:00,258.25555964767796,32.4982085808125,236.8672116154248,269.3654201962373
2012-10-19 21:00:00,186.66786523716647,27.30047067919629,158.6883488301169,185.98881950931317
2012-10-19 22:00:00,169.90343644471454,27.0599474024822,146.98375491424235,174.04370231672456
2012-10-19 23:00:00,106.42383400110135,28.092651046584336,86.55814293012371,114.65079397670804
2012-11-17 00:00:00,74.92769719779628,6.812498209097934,67.79320852846766,74.6057067375656
2012-11-17 01:00:00,51.70020126086075,6.229283563074139,44.772487289971494,51.001770853045635
2012-11-17 02:00:00,38.18157671224833,5.821372524733392,32.156951544555916,37.97832406928931
2012-11-17 03:00:00,9.949061597517222,2.9656659627705646,9.085836461206574,12.051502423977139
2012-11-17 04:00:00,3.638345656939044,0.3771771834766356,3.4610154867258505,3.8381926702024862
2012-11-17 05:00:00,5.302144425455058,1.183761742303932,4.243891064787424,5.427652807091356
2012-11-17 06:00:00,8.226318272368514,0.9192189710527313,7.3692557193544515,8.288474690407183
2012-11-17 07:00:00,20.300040941986566,2.3730315925943337,18.83466180200034,21.207693394594674
2012-11-17 08:00:00,70.24926700011758,9.502577394909618,63.260436942027056,72.76301433693668
2012-11-17 09:00:00,206.9105334146971,41.20302013994533,144.18607602006398,185.3890961600093
2012-11-17 10:00:00,236.40550610732805,54.13711869214828,188.5019260870184,242.63904477916668
2012-11-17 11:00:00,316.12008782216986,104.80051475994081,232.84621697198335,337.64673173192415
2012-11-17 12:00:00,327.50159561947885,117.46272910455396,240.0012931876742,357.46402229222815
2012-11-17 13:00:00,318.52511790474784,135.70951153380926,222.15123320845157,357.86074474226086
2012-11-17 14:00:00,338.69597372022514,139.76765905754905,240.1661486286957,379.9338076862448
2012-11-17 15:00:00,319.12968956322754,130.26442807739207,211.41413663515112,341.6785647125432
2012-11-17 16:00:00,318.6105343553524,106.28756454456851,239.56027157389235,345.84783611846086
2012-11-17 17:00:00,288.1020615337207,90.76016152260357,228.28174748608143,319.041909008685
2012-11-17 18:00:00,246.44066993785066,44.0854256978446,198.1575375781964,242.242963276041
2012-11-17 19:00:00,210.39700626239517,32.57451085835831,173.19955651188567,205.77406737024398
2012-11-17 20:00:00,153.76772884635668,20.30571702053359,142.28263925444145,162.58835627497504
2012-11-17 21:00:00,133.0367244892927,16.886547232022238,109.8460338428743,126.73258107489654
2012-11-17 22:00:00,106.63084578038931,15.118094261339452,98.94703838686166,114.06513264820111
2012-11-17 23:00:00,84.95351076355898,10.63044096688006,77.03445503120875,87.66489599808881
2012-11-18 00:00:00,59.96411485880946,7.339477582411159,54.049096248142604,61.38857383055376
2012-11-18 01:00:00,61.69020153858793,7.9133113317784884,55.873992510325756,63.787303842104244
2012-11-18 02:00:00,38.271067627449625,7.700335843283422,30.70876278911314,38.409098632396564
2012-11-18 03:00:00,20.840079430931684,3.9701078123353133,17.42174568273111,21.391853495066425
2012-11-18 04:00:00,5.834648920846406,1.328091980542171,5.1115156525855285,6.439607633127699
2012-11-18 05:00:00,6.673721279796336,1.4983965419417895,6.173728621486364,7.672125163428154
2012-11-18 06:00:00,11.370083846972612,2.1616648242057765,7.910630837351332,10.072295661557108
2012-11-18 07:00:00,27.374302105105908,6.510823427384085,22.262162340441765,28.77298576782585
2012-11-18 08:00:00,78.3674667620866,10.293580349464296,44.82202952171513,55.11560987117943
2012-11-18 09:00:00,170.16740824309193,32.13982485265944,115.33139463974146,147.4712194924009
2012-11-18 10:00:00,199.71489721504895,43.417257354664045,155.33159192334932,198.74884927801338
2012-11-18 11:00:00,288.61260297020505,85.2188453015214,195.77708295039344,280.99592825191485
2012-11-18 12:00:00,297.17715682250133,87.63333089996965,199.96959581954013,287.6029267195098
2012-11-18 13:00:00,293.66087672617806,85.26485189348577,195.27233625160375,280.53718814508954
2012-11-18 14:00:00,295.4784533158383,86.37444145381562,196.94088081578047,283.3153222695961
2012-11-18 15:00:00,302.8714044940892,89.02492496420767,200.35250270446,289.3774276686677
2012-11-18 16:00:00,280.3216783554597,74.81225984316262,185.1329077048234,259.945167547986
2012-11-18 17:00:00,203.3033998027941,64.11933459865907,133.77778073371206,197.89711533237113
2012-11-18 18:00:00,189.42354568921422,22.552824465655092,159.68434292853968,182.23716739419478
2012-11-18 19:00:00,172.97337856043654,20.03241283511644,148.97081413194462,169.00322696706107
2012-11-18 20:00:00,140.181355371533,16.157081216948512,127.98400465328115,144.14108587022966
2012-11-18 21:00:00,100.82569854402404,16.30406852623931,77.9946821986624,94.29875072490171
2012-11-18 22:00:00,84.87755416878454,13.824067524772781,72.42046730988189,86.24453483465467
2012-11-18 23:00:00,66.03713727614824,13.852949808313182,52.013807766766355,65.86675757507953
2012-11-19 00:00:00,24.357415947033246,2.9653080335396975,20.584944374053993,23.55025240759369
2012-11-19 01:00:00,14.405917696029539,2.0581038793016537,11.88606550657146,13.944169385873113
2012-11-19 02:00:00,5.7802731130298355,1.5524419464221497,4.495652973742726,6.048094920164876
2012-11-19 03:00:00,4.644022182175044,0.848035761994925,3.861082014894314,4.709117776889239
2012-11-19 04:00:00,4.676755190943392,0.8436267466933991,3.923835186559945,4.767461933253344
2012-11-19 05:00:00,23.730276048636487,0.8469105906666843,22.61566101725774,23.462571607924424
2012-11-19 06:00:00,103.09064804553786,2.6822183914596587,99.06921171369851,101.75143010515816
2012-11-19 07:00:00,282.11046328529187,5.426104939972886,277.1265647800121,282.552669719985
2012-11-19 08:00:00,496.4304738325769,17.599603825327222,466.9394698336494,484.53907365897663
2012-11-19 09:00:00,241.66930348691747,14.678174342211886,219.44156277057473,234.11973711278662
2012-11-19 10:00:00,158.64166846941606,14.860126057229,123.16424320479437,138.02436926202338
2012-11-19 11:00:00,162.0264125155851,33.87117973184096,127.28370099368557,161.15488072552654
2012-11-19 12:00:00,165.54676032479705,34.44623889336606,156.86859771125623,191.3148366046223
2012-11-19 13:00:00,179.41574155460856,39.08592934548718,159.93335114606802,199.0192804915552
2012-11-19 14:00:00,179.41574155460856,38.98012497691109,159.91906669903355,198.89919167594465
2012-11-19 15:00:00,180.19807164800434,37.67997309904373,159.97080545029598,197.65077854933972
2012-11-19 16:00:00,239.62691833984005,38.265187422163095,230.36152065830353,268.62670808046664
2012-11-19 17:00:00,422.2129883394797,38.55786132352501,410.1604964688561,448.7183577923811
2012-11-19 18:00:00,413.854399640872,32.0412302527169,401.87944867329486,433.92067892601176
2012-11-19 19:00:00,286.49417284737086,29.765267773060867,270.35671735228533,300.1219851253462
2012-11-19 20:00:00,190.79419194813542,15.960024697643169,184.9725678310957,200.93259252873887
2012-11-19 21:00:00,151.95041809056727,14.626377282411712,136.88390121399723,151.51027849640894
2012-11-19 22:00:00,110.51212876643521,5.615163075739272,102.82917542007672,108.444338495816
2012-11-19 23:00:00,52.07476156063459,5.055234243255205,47.1741402055002,52.22937444875541
2012-12-17 00:00:00,21.828066661582994,2.703388527960349,19.80592520740184,22.50931373536219
2012-12-17 01:00:00,12.332238995095555,1.934912482141653,10.449023630724959,12.383936112866612
2012-12-17 02:00:00,6.2472980541300895,1.3824680352360557,4.726860683032695,6.109328718268751
2012-12-17 03:00:00,5.040004834626427,0.7814398803333629,4.1611157478099425,4.942555628143305
2012-12-17 04:00:00,4.28239970049894,0.7785990009558961,3.677110184658116,4.455709185614012
2012-12-17 05:00:00,23.80129780409589,0.7951283143598434,22.539396460208113,23.334524774567956
2012-12-17 06:00:00,94.17811172655281,2.477834253654808,91.92791685043528,94.40575110409009
2012-12-17 07:00:00,283.3173932283909,6.783348222303354,263.3650796866827,270.14842790898604
2012-12-17 08:00:00,506.93531639689394,16.90122206326554,455.2332873142802,472.1345093775457
2012-12-17 09:00:00,242.14675985239026,20.87083471671324,229.21407391250366,250.0849086292169
2012-12-17 10:00:00,157.89610703038352,19.480607798214578,113.60164241105977,133.08225020927435
2012-12-17 11:00:00,158.7297070069673,18.795811121409425,114.19669697572233,132.99250809713175
2012-12-17 12:00:00,159.61504053136392,18.599739965296415,126.89001112450998,145.4897510898064
2012-12-17 13:00:00,159.60194415029798,18.69753914155574,127.06555185973637,145.7630910012921
2012-12-17 14:00:00,159.50560155770538,18.349892707333314,126.98447785222669,145.33437055956
2012-12-17 15:00:00,170.387358076524,18.36503792440515,130.37966563301677,148.74470355742193
2012-12-17 16:00:00,143.63444919117208,17.04167636196161,143.9593272001174,161.001003562079
2012-12-17 17:00:00,367.9971234020885,16.57881035072029,325.4059237909518,341.9847341416721
2012-12-17 18:00:00,383.3157175644541,20.52567680983831,349.7698192412482,370.2954960510865
2012-12-17 19:00:00,287.3686419085029,16.348533711363302,260.443124866749,276.7916585781123
2012-12-17 20:00:00,178.73574394032377,14.370700969760207,163.5065678343239,177.8772688040841
2012-12-17 21:00:00,152.97312583573174,16.89906431879259,142.52009516445787,159.41915948325047
2012-12-17 22:00:00,103.9148380183974,16.67895702024377,94.70273515538194,111.38169217562572
2012-12-17 23:00:00,56.5005113313754,14.232581811990583,47.98479522571718,62.21737703770776
2012-12-18 00:00:00,29.392429632887552,4.246681649828789,26.833520505338356,31.080202155167143
2012-12-18 01:00:00,13.141195254117449,2.8626236092478363,9.835563240838795,12.698186850086632
2012-12-18 02:00:00,7.64041929623889,2.452472217266066,5.261385970214111,7.713858187480176
2012-12-18 03:00:00,4.859388515436043,0.9974777229986423,4.037179743646894,5.034657466645537
2012-12-18 04:00:00,5.043351198657634,1.0136636917738295,4.166591031622701,5.180254723396531
2012-12-18 05:00:00,24.848620737063982,0.8186964556215436,23.989066521031308,24.807762976652853
2012-12-18 06:00:00,98.99281291870189,2.678371303599742,94.9967770677282,97.67514837132795
2012-12-18 07:00:00,302.20346423709043,9.778742793434944,279.2922928715915,289.07103566502644
2012-12-18 08:00:00,518.0709091870135,16.47238149613504,499.91853096805323,516.3909124641883
2012-12-18 09:00:00,244.92225500699695,17.55089501670381,236.53889480394454,254.08978982064835
2012-12-18 10:00:00,167.96209177272047,24.519756686328623,120.62097420442356,145.1407308907522
2012-12-18 11:00:00,188.11658855656637,31.098771977326994,130.3111607737068,161.4099327510338
2012-12-18 12:00:00,154.20198640899028,31.96223164791717,131.71678901144324,163.67902065936042
2012-12-18 13:00:00,216.69354760169216,37.31926628219572,168.06431483256654,205.38358111476225
2012-12-18 14:00:00,183.1116527459507,29.0209715019802,160.30140553839507,189.32237704037527
2012-12-18 15:00:00,183.6969679152287,29.236374253392828,160.33615948464902,189.57253373804184
2012-12-18 16:00:00,240.65815229357497,27.247926621972276,218.20539696392987,245.45332358590215
2012-12-18 17:00:00,419.92404616950506,25.381792472235794,404.99924899542333,430.38104146765914
2012-12-18 18:00:00,416.0069030419484,23.877554453204798,403.6960483733364,427.5736028265412
2012-12-18 19:00:00,275.8023724629106,21.221108974816907,251.08557134151877,272.3066803163357
2012-12-18 20:00:00,183.2312911706969,10.126480985868941,175.60078638179957,185.7272673676685
2012-12-18 21:00:00,146.30135508043307,9.188116454034326,133.36434016355526,142.55245661758957
2012-12-18 22:00:00,100.24286320493547,5.384664531170769,90.432314108982,95.81697864015277
2012-12-18 23:00:00,57.08993771333806,5.002730860255614,49.36378769291859,54.3665185531742
2012-12-19 00:00:00,25.235122479113954,2.2868924336036995,24.660635923208105,26.947528356811805
2012-12-19 01:00:00,11.936067983526188,1.9665391895409,10.362623941682028,12.329163131222927
2012-12-19 02:00:00,5.21210918649766,1.3756468732809364,4.192825651635365,5.568472524916301
2012-12-19 03:00:00,4.100155909392553,0.7037339533189659,3.5254292585487907,4.229163211867757
2012-12-19 04:00:00,3.4417618773764884,0.3953237738858241,3.044021997270714,3.439345771156538
2012-12-19 05:00:00,21.167000497819718,0.708555456479497,20.578608418440734,21.287163874920232
2012-12-19 06:00:00,68.07203673302739,2.391849242735199,64.43664749193239,66.8284967346676
2012-12-19 07:00:00,234.407193517307,8.164821268477239,247.27580340751678,255.440624675994
2012-12-19 08:00:00,341.60399795129376,11.327671761640753,446.5353391872653,457.8630109489061
2012-12-19 09:00:00,238.00496021462263,11.44104455400491,230.6621461135369,242.1031906675418
2012-12-19 10:00:00,157.23736515076624,14.034314977967911,123.27017814423864,137.30449312220657
2012-12-19 11:00:00,166.59040278703378,25.161572383155193,129.3808309273669,154.5424033105221
2012-12-19 12:00:00,166.88234867465025,24.860030486108815,157.45998341489562,182.32001390100444
2012-12-19 13:00:00,178.17354857805418,26.301241562562872,159.6078996542027,185.90914121676556
2012-12-19 14:00:00,178.17354857805418,26.223606582252003,159.59361520716826,185.81722178942027
2012-12-19 15:00:00,177.98524909801944,26.040808661118326,159.59167853172417,185.6324871928425
2012-12-19 16:00:00,239.68657822762327,26.09500454715678,226.07756315098717,252.17256769814395
2012-12-19 17:00:00,425.6684816646661,24.812858041443366,410.27227944540107,435.0851374868444
2012-12-19 18:00:00,418.5284669805861,23.94557782958321,404.1006843242277,428.0462621538109
2012-12-19 19:00:00,279.4090440802219,21.34150344964851,252.205740389282,273.5472438389305
2012-12-19 20:00:00,191.51839955088454,11.280769094959895,183.41550497194768,194.6962740669076
2012-12-19 21:00:00,147.97535142131923,9.219991360924396,136.7822878045368,146.00227916546118
2012-12-19 22:00:00,121.09963645072442,6.415541689362258,113.11016993114275,119.525711620505
2012-12-19 23:00:00,61.4461041827129,6.0485628493840835,54.37268194551253,60.421244794896616
